,sm,sm_uncertainty,flag,freqbandID,dnflag,mode,sensor,t0
2022-06-06,0.18756022,0.020211883,0,1,2,2,1024,19149.25
2022-06-07,0.19627695,0.011404905,0,3,2,3,34368,19149.98137124302
2022-06-08,0.19273828,0.016992826,0,3,3,3,34304,19150.856667320244
2022-06-09,0.20152785,0.014635113,0,3,3,3,34368,19152.12636148464
2022-06-10,0.19839486,0.0139677785,0,3,3,3,34368,19152.82595866779
2022-06-11,,,10,0,2,0,21600,
2022-06-12,0.20266744,0.0143008195,0,3,2,3,34368,19155.16381549742
2022-06-13,0.17935315,0.01435137,0,1,2,3,1088,19155.848906386178
2022-06-14,0.2580885,0.029992267,0,2,3,3,33280,19157.163194444496
2022-06-15,0.20577574,0.013272973,0,3,3,3,34368,19158.134868780617
2022-06-16,0.24728103,0.02158924,0,3,3,3,576,19159.351365467068
2022-06-17,0.20056753,0.01639659,0,3,2,3,34304,19160.12949582003
2022-06-18,0.18440494,0.0147515945,0,1,2,3,1088,19160.862434623297
2022-06-19,0.22289243,0.029415274,0,2,2,1,33280,19161.871527777985
2022-06-20,0.17608577,0.014479007,0,3,3,3,34368,19163.09627169324
2022-06-21,0.18570271,0.0168674,0,3,3,3,1536,19163.9587296471
2022-06-22,0.3138342,0.017974086,0,3,3,3,34304,19165.20437184442
2022-06-23,0.22849698,0.017710382,0,1,2,3,1088,19166.25
2022-06-24,0.19722803,0.017125372,0,3,2,1,34304,19166.785830529872
2022-06-25,0.17503786,0.017366476,0,3,2,3,32832,19167.94687581435
2022-06-26,0.18513414,0.014831454,0,3,3,3,34368,19168.96984944353
2022-06-27,0.2014802,0.018617738,0,66,3,3,37376,19170.04220403079
2022-06-28,0.21481471,0.014944344,0,3,2,3,1600,19171.032019928098
2022-06-29,0.21334909,0.018010773,0,3,2,1,34304,19171.78922068188
2022-06-30,0.2065797,0.0110928165,0,65,2,3,5184,19173.07950397348
2022-07-01,0.21005762,0.019392665,0,66,2,1,37376,19173.798170012888
2022-07-02,0.19799742,0.01745737,0,3,3,3,34304,19174.86476956308
2022-07-03,0.19741097,0.010044929,0,67,3,3,37440,19175.97702601785
2022-07-04,0.19545121,0.012990266,0,67,3,3,38464,19176.917938149534
2022-07-05,0.1843648,0.009879395,0,65,2,2,4160,19177.969868632965
2022-07-06,,,11,67,2,3,54880,
2022-07-07,0.25389832,0.0144471405,0,67,3,3,38400,19179.73568924563
2022-07-08,0.20935194,0.008536935,0,67,2,3,5632,19181.106532007456
2022-07-09,0.1881229,0.006409453,0,67,3,3,38400,19181.989130808506
2022-07-10,0.19332713,0.021800706,0,1,2,1,1024,19182.75
2022-07-11,0.18821064,0.0068903067,0,67,2,3,38400,19184.0838428149
2022-07-12,0.2051182,0.014083534,0,19,3,3,33824,19184.979521526955
2022-07-13,0.17619228,0.0084338775,0,83,2,3,4704,19186.071246957406
2022-07-14,0.16320692,0.010345423,0,83,3,3,38432,19186.99613826815
2022-07-15,0.18971413,0.015192885,0,3,3,3,1600,19187.916971305385
2022-07-16,0.16775177,0.007957466,0,83,2,3,38496,19189.029395347927
2022-07-17,0.17421435,0.023558091,0,1,2,1,1024,19189.75
2022-07-18,0.18124783,0.011691395,0,19,2,3,34400,19190.92102040816
2022-07-19,0.17784277,0.011692954,0,19,3,3,34336,19192.168846216053
2022-07-20,0.18075255,0.014947231,0,19,3,3,34336,19192.933789436705
2022-07-21,0.17388453,0.011873084,0,83,3,3,37472,19194.152415793855
2022-07-22,,,10,0,2,0,21600,
2022-07-23,0.174148,0.013536385,0,19,2,3,34400,19195.830201793928
2022-07-24,0.17532077,0.011743494,0,67,3,3,38464,19196.991665697657
2022-07-25,0.165681,0.010459627,0,83,3,3,38432,19198.11466806382
2022-07-26,0.16253982,0.015332554,0,3,3,3,34368,19198.843441504985
2022-07-27,0.15496272,0.011318991,0,83,2,3,5664,19200.162352042273
2022-07-28,0.17127077,0.016110124,0,19,2,3,34336,19200.855630678125
2022-07-29,0.18508959,0.014994599,0,81,2,3,4192,19202.014072489925
2022-07-30,0.21229187,0.0078101247,0,83,2,3,38432,19203.209363477305
2022-07-31,0.19327812,0.016030375,0,3,3,3,34368,19204.001766291913
2022-08-01,0.22076195,0.007127286,0,83,3,3,38496,19205.232017768547
2022-08-02,0.22261032,0.007986132,0,67,3,3,38464,19206.190040210262
2022-08-03,0.22360946,0.01736084,0,1,2,3,1088,19206.75
2022-08-04,0.2173438,0.01051045,0,67,2,3,38400,19208.207176779862
2022-08-05,0.21556307,0.0132744415,0,3,3,3,34368,19208.924205664545
2022-08-06,0.214876,0.010250694,0,83,3,3,37472,19210.171002937015
2022-08-07,0.21515675,0.012931388,0,66,3,3,37376,19211.030580131803
2022-08-08,0.1969796,0.01935181,0,80,2,3,4128,19212.29668132402
2022-08-09,0.20485678,0.012261127,0,67,2,1,37440,19212.734507395886
2022-08-10,0.26741147,0.019108914,0,3,3,2,32832,19213.98521826137
2022-08-11,0.2142969,0.012737363,0,67,3,3,37440,19215.163324943744
2022-08-12,0.20028688,0.019802717,0,66,3,3,37376,19216.342822435312
2022-08-13,0.19983645,0.014099597,0,67,3,3,37440,19216.760842037853
2022-08-14,0.19075884,0.014750682,0,67,2,1,37440,19218.242684349418
2022-08-15,0.1792586,0.0089138895,0,65,2,3,4160,19219.05897960812
2022-08-16,0.18554054,0.014843676,0,67,2,1,37440,19220.252333943266
2022-08-17,0.2149873,0.0058999597,0,66,3,3,37376,19221.202142448165
2022-08-18,0.17197293,0.013965506,0,3,3,3,33344,19222.031614764128
2022-08-19,0.20058031,0.019475311,0,66,3,3,37376,19223.34221846843
2022-08-20,0.21585643,0.024720807,0,64,2,1,4096,19224.5
2022-08-21,0.19731446,0.012045128,0,67,2,3,37440,19224.89218275016
2022-08-22,0.19028248,0.01866313,0,66,2,1,36864,19226.254103398882
2022-08-23,0.19468158,0.012618242,0,67,3,3,37440,19226.9331260873
2022-08-24,,,16,2,3,3,33280,
2022-08-25,0.20325777,0.015524878,0,67,2,3,4672,19228.99844321981
2022-08-26,0.26001626,0.0147148855,0,3,2,3,33344,19230.02364487201
2022-08-27,,,10,0,2,0,20576,
2022-08-28,0.24786511,0.015340607,0,3,2,3,33344,19231.99215125153
2022-08-29,0.20979488,0.019274812,0,3,3,3,33344,19233.197141093202
2022-08-30,,,16,2,3,3,33280,
2022-08-31,,,11,3,3,3,53856,
2022-09-01,0.15598516,0.02404181,0,1,2,1,64,19236.25
2022-09-02,0.22115928,0.020829843,0,3,2,3,33344,19236.803041690495
2022-09-03,,,16,2,3,3,33280,
2022-09-04,,,16,2,3,3,33280,
2022-09-05,0.24335986,0.022268033,0,3,3,3,33344,19239.930320497137
2022-09-06,0.16878037,0.025619013,0,1,2,1,64,19241.25
2022-09-07,0.21776582,0.022516511,0,3,2,3,33344,19241.80637481762
2022-09-08,0.21917056,0.020209733,0,1,2,3,64,19243.054786037654
2022-09-09,,,16,2,3,3,33280,
2022-09-10,0.21091574,0.023120018,0,3,3,3,33344,19244.931879156735
2022-09-11,0.18209702,0.020881884,0,3,3,3,33344,19246.216294320766
2022-09-12,,,16,2,2,1,33280,
2022-09-13,0.19635244,0.021298977,0,1,2,3,64,19248.044874216896
2022-09-14,,,16,2,3,3,33280,
2022-09-15,0.21426119,0.017964518,0,3,3,3,33344,19250.066161079798
2022-09-16,0.25143966,0.018345965,0,3,3,3,576,19251.153666116763
2022-09-17,,,16,2,3,3,33280,
2022-09-18,0.20747061,0.022279058,0,1,2,3,64,19253.025959054008
2022-09-19,0.1942007,0.022454048,0,3,2,1,33344,19254.082814821973
2022-09-20,0.19306743,0.033829905,0,2,2,1,32768,19254.83333333349
2022-09-21,0.19162023,0.018813437,0,3,3,3,33344,19256.06676750211
2022-09-22,0.18480115,0.033689935,0,2,3,3,33280,19257.11458333349
2022-09-23,0.20645662,0.033617493,0,2,2,1,512,19257.89583333349
2022-09-24,0.25779808,0.007609625,0,3,2,3,34368,19259.23043578863
2022-09-25,0.26091072,0.025500823,0,1,2,1,1024,19259.75
2022-09-26,0.236345,0.019107176,0,3,2,3,33344,19260.97049412178
2022-09-27,0.22609702,0.007829407,0,3,3,3,34304,19262.24283932103
2022-09-28,0.21634583,0.016768018,0,3,3,3,34368,19262.99005289562
2022-09-29,,,3,3,3,3,54880,
2022-09-30,0.19312584,0.024796793,0,1,2,1,1024,19264.75
2022-10-01,0.19516408,0.019066153,0,3,2,3,33344,19265.96704532625
2022-10-02,0.20813698,0.008207845,0,3,3,3,34304,19267.24142421782
2022-10-03,0.21556707,0.01507375,0,3,3,3,34368,19267.94698840147
2022-10-04,0.20641682,0.023082703,0,3,3,3,33344,19269.18318188796
2022-10-05,0.19342278,0.007808236,0,1,2,2,1024,19270.25
2022-10-06,0.1935286,0.019777376,0,3,2,1,34304,19270.791381070856
2022-10-07,0.18666542,0.007586606,0,1,2,3,1088,19272.25
2022-10-08,0.19205101,0.008170523,0,3,2,3,1600,19273.146860123146
2022-10-09,0.2055818,0.017323805,0,3,3,3,34368,19273.97687507607
2022-10-10,,,16,2,3,3,33280,
2022-10-11,0.19619846,0.024460977,0,18,2,3,33312,19275.93317044014
2022-10-12,,,10,0,2,0,21600,
2022-10-13,0.2140548,0.009655235,0,19,3,3,34400,19278.185909441672
2022-10-14,0.2124266,0.019704536,0,3,3,3,33344,19279.04782062117
2022-10-15,0.20162492,0.010109376,0,3,3,2,1536,19280.267459411174
2022-10-16,0.2085462,0.008716749,0,3,2,3,34368,19281.12423933111
2022-10-17,0.20973445,0.023288421,0,1,2,1,1024,19281.75
2022-10-18,0.19757518,0.007869788,0,19,2,3,34400,19283.13027570164
2022-10-19,0.22666441,0.01270481,0,3,2,1,33856,19283.86973019084
2022-10-20,0.26366368,0.01695354,0,2,3,3,33280,19285.163194444496
2022-10-21,0.2551808,0.0069182958,0,3,3,3,34368,19286.22723899409
2022-10-22,0.271613,0.0125563275,0,19,2,3,1568,19286.86536708474
2022-10-23,,,11,19,2,3,54880,
2022-10-24,0.2290969,0.0065171784,0,81,2,3,17504,19289.159748418257
2022-10-25,0.24936458,0.01007855,0,83,2,3,50784,19289.936278414913
2022-10-26,0.24436283,0.0065441146,0,67,3,3,50752,19291.190100386273
2022-10-27,0.2609307,0.012544566,0,19,2,3,1568,19291.863738883287
2022-10-28,0.26938477,0.01693496,0,2,3,3,33280,19293.118055555504
2022-10-29,0.2311064,0.006956526,0,81,2,2,17504,19294.19379089726
2022-10-30,0.22043712,0.010541338,0,67,2,3,50752,19294.929600067437
2022-10-31,0.21941704,0.006558788,0,83,3,3,50720,19296.194280496333
2022-11-01,0.22968294,0.006206841,0,67,2,3,17984,19297.129418761004
2022-11-02,0.2579577,0.012711516,0,19,3,3,34336,19297.98560426198
2022-11-03,0.2255321,0.0068612625,0,81,2,3,17504,19299.19455006346
2022-11-04,0.24728964,0.0105682695,0,67,2,3,50752,19299.93197479332
2022-11-05,0.23362745,0.013952929,0,19,3,2,32864,19301.21716099046
2022-11-06,0.2427092,0.0070756413,0,3,3,3,34368,19302.214369180147
2022-11-07,0.24016003,0.010941111,0,115,3,3,50720,19303.133157063276
2022-11-08,0.22481672,0.006543517,0,99,3,3,18016,19304.24374712864
2022-11-09,0.23485138,0.0068694004,0,67,2,3,50752,19305.122617896646
2022-11-10,0.22153005,0.019832334,0,17,2,3,1056,19305.832384356298
2022-11-11,0.21866864,0.006573917,0,99,3,3,50784,19307.24316039495
2022-11-12,0.21728186,0.009201101,0,115,3,3,50784,19308.033514722716
2022-11-13,0.22646067,0.013391286,0,67,3,2,16960,19309.356872492004
2022-11-14,0.20573469,0.0063502626,0,83,2,3,50784,19310.10879483586
2022-11-15,0.2229721,0.015436301,0,65,2,3,17408,19310.89058650052
2022-11-16,0.22076768,0.0062855594,0,83,2,3,54880,19312.144614661112
2022-11-17,,,11,67,2,3,53856,
2022-11-18,0.24198316,0.011753145,0,115,3,3,49760,19314.203814689536
2022-11-19,0.2101574,0.0064923144,0,115,3,3,54816,19315.18212035997
2022-11-20,,,11,67,2,3,54880,
2022-11-21,0.23589455,0.009261044,0,83,3,3,53856,19317.117091134656
2022-11-22,0.23500009,0.006995439,0,65,2,3,17504,19318.18029503757
2022-11-23,0.2465498,0.008128012,0,115,2,3,54880,19319.035734070465
2022-11-24,,,11,98,3,3,54880,
2022-11-25,,,11,67,2,3,54880,
2022-11-26,,,11,67,3,3,54880,
2022-11-27,0.23896782,0.0089556165,0,33,2,3,1120,19323.269915497396
2022-11-28,0.23260732,0.007844898,0,115,2,3,54816,19323.993244132027
2022-11-29,0.2403318,0.010601825,0,67,3,3,53824,19325.19727783138
2022-11-30,,,11,66,3,3,54880,
2022-12-01,,,11,67,3,3,54880,
2022-12-02,,,9,67,3,3,54880,
2022-12-03,,,11,2,2,1,54880,
2022-12-04,,,9,83,3,3,54880,
2022-12-05,,,11,66,3,3,54880,
2022-12-06,0.24464937,0.005882625,0,67,3,3,54848,19331.68509452464
2022-12-07,,,11,67,3,3,54880,
2022-12-08,0.22531328,0.0071904575,0,66,2,3,53760,19334.191414438188
2022-12-09,0.23189591,0.0072685624,0,97,2,3,21600,19334.728221481666
2022-12-10,,,9,99,2,3,54880,
2022-12-11,,,9,99,2,3,54880,
2022-12-12,,,15,67,3,3,54880,
2022-12-13,0.25856104,0.0086804535,0,99,3,3,50720,19339.1741019208
2022-12-14,0.23462032,0.015757304,0,49,2,3,1120,19339.82854969753
2022-12-15,,,9,67,2,3,54880,
2022-12-16,,,9,82,2,3,54880,
2022-12-17,,,9,83,3,3,54880,
2022-12-18,,,9,66,3,3,54880,
2022-12-19,,,9,83,2,3,54880,
2022-12-20,,,9,83,2,3,54880,
2022-12-21,,,9,81,2,2,21600,
2022-12-22,,,9,67,2,3,54880,
2022-12-23,,,9,82,3,3,54880,
2022-12-24,0.23702587,0.0077145104,0,83,3,3,53856,19349.935167920776
2022-12-25,,,9,67,3,3,54880,
2022-12-26,,,9,80,2,3,21600,
2022-12-27,,,9,83,2,3,54880,
2022-12-28,,,9,66,2,3,54880,
2022-12-29,,,9,67,2,3,54880,
2022-12-30,0.23371892,0.00701149,0,83,3,3,54880,19356.007449821103
2022-12-31,0.22017787,0.0074690497,0,80,2,3,20512,19356.997987718787
2023-01-01,,,9,66,2,1,54880,
2023-01-02,,,13,67,3,3,54880,
2023-01-03,0.25206065,0.0065180436,0,83,3,3,54816,19360.177009670064
2023-01-04,,,9,82,3,3,54880,
2023-01-05,,,9,66,3,3,54880,
2023-01-06,,,9,66,2,1,54880,
2023-01-07,0.2271396,0.01758273,0,64,2,1,16384,19364.5
2023-01-08,,,9,66,2,1,54880,
2023-01-09,0.2758587,0.014877735,0,2,3,3,33280,19366.111111111008
2023-01-10,,,9,66,3,3,54880,
2023-01-11,,,9,67,3,3,54880,
2023-01-12,,,9,64,2,1,21600,
2023-01-13,,,9,66,2,1,54880,
2023-01-14,,,9,67,2,3,54880,
2023-01-15,,,9,2,3,3,54880,
2023-01-16,,,9,66,2,1,54880,
2023-01-17,,,9,83,2,3,54880,
2023-01-18,,,9,66,2,1,54880,
2023-01-19,,,9,64,2,1,21600,
2023-01-20,,,9,66,2,1,54880,
2023-01-21,,,13,66,2,1,54880,
2023-01-22,,,9,66,2,1,54880,
2023-01-23,,,9,66,2,1,54880,
2023-01-24,,,9,64,2,1,21600,
2023-01-25,0.23245811,0.010108525,0,66,2,1,16896,19381.93036376778
2023-01-26,,,9,66,2,1,54880,
2023-01-27,,,9,66,3,3,54880,
2023-01-28,,,9,66,3,3,54880,
2023-01-29,,,9,66,3,3,54880,
2023-01-30,,,9,66,3,3,54880,
2023-01-31,,,13,82,3,3,54880,
2023-02-01,,,9,83,3,3,50784,
2023-02-02,,,9,66,3,3,50784,
2023-02-03,,,11,67,3,3,54880,
2023-02-04,,,9,66,2,1,54880,
2023-02-05,,,11,64,2,1,21600,
2023-02-06,,,9,67,2,3,54880,
2023-02-07,,,9,66,3,3,54880,
2023-02-08,,,9,66,3,3,54880,
2023-02-09,,,9,66,2,1,54880,
2023-02-10,0.23741014,0.012808145,0,64,2,1,16384,19397.86572396988
2023-02-11,,,9,66,2,1,54880,
2023-02-12,,,11,66,3,3,54880,
2023-02-13,,,9,66,3,3,54880,
2023-02-14,,,9,66,3,3,54880,
2023-02-15,,,13,66,2,1,54880,
2023-02-16,,,9,66,2,1,54880,
2023-02-17,,,9,64,2,1,21600,
2023-02-18,,,9,66,2,1,54880,
2023-02-19,,,11,66,3,3,54880,
2023-02-20,,,11,66,3,3,54880,
2023-02-21,,,11,66,2,3,54880,
2023-02-22,,,11,0,2,0,21600,
2023-02-23,,,11,83,2,3,54880,
2023-02-24,,,9,66,3,3,54880,
2023-02-25,,,11,66,3,3,54880,
2023-02-26,0.26325688,0.010008168,0,66,3,3,49664,19414.07778589148
2023-02-27,,,9,0,2,0,21600,
2023-02-28,,,11,2,2,1,54880,
2023-03-01,,,15,66,3,3,54880,
2023-03-02,,,11,66,3,3,54880,
2023-03-03,,,11,66,3,3,54880,
2023-03-04,,,11,66,3,3,54880,
2023-03-05,0.23391256,0.008161629,0,66,2,1,53760,19420.91898422595
2023-03-06,,,11,64,2,1,21600,
2023-03-07,,,11,66,2,1,54880,
2023-03-08,,,11,66,3,3,54880,
2023-03-09,,,11,67,3,3,54880,
2023-03-10,,,11,82,3,3,54880,
2023-03-11,,,11,81,2,3,21600,
2023-03-12,0.2767102,0.007752986,0,66,2,3,53760,19428.065855401102
2023-03-13,,,15,82,2,3,54880,
2023-03-14,0.26476225,0.008260901,0,66,3,3,53760,19430.142965251114
2023-03-15,,,11,66,3,3,54880,
2023-03-16,,,11,67,2,3,54880,
2023-03-17,,,11,66,2,3,54880,
2023-03-18,,,11,64,2,1,21600,
2023-03-19,,,11,66,2,1,54880,
2023-03-20,,,11,67,3,3,54880,
2023-03-21,0.25382638,0.010495845,0,66,3,3,49664,19437.215017524548
2023-03-22,0.24559411,0.008776274,0,67,3,3,49728,19438.139573860448
2023-03-23,0.24105093,0.029256709,0,64,2,1,16384,19438.5
2023-03-24,,,11,67,2,3,54880,
2023-03-25,0.242577,0.007901798,0,67,3,3,50240,19441.11419938458
2023-03-26,0.2522541,0.009026953,0,67,3,3,50688,19442.052003319375
2023-03-27,,,11,66,3,3,54880,
2023-03-28,,,11,66,3,3,54880,
2023-03-29,0.24666353,0.011112696,0,66,2,1,49664,19444.93628904922
2023-03-30,,,15,66,3,3,54880,
2023-03-31,0.23499155,0.0074072024,0,67,3,3,50688,19446.938425652217
2023-04-01,,,11,67,3,3,54880,
2023-04-02,,,11,66,3,3,54880,
2023-04-03,,,11,67,2,3,54880,
2023-04-04,,,16,64,2,1,16384,
2023-04-05,0.22159308,0.010480432,0,66,2,1,49664,19451.861093114596
2023-04-06,0.25537455,0.011162385,0,66,3,3,49664,19453.084012668114
2023-04-07,,,11,66,3,3,54880,
2023-04-08,0.21802023,0.008133559,0,67,3,3,50688,19454.975113193505
2023-04-09,0.17252055,0.013343005,0,65,2,3,17408,19456.29194584349
2023-04-10,0.21277137,0.008240304,0,67,2,3,50688,19457.011169823352
2023-04-11,,,11,3,2,3,54880,
2023-04-12,0.22422808,0.009879341,0,3,3,3,34368,19459.170075334143
2023-04-13,,,11,66,3,3,54880,
2023-04-14,,,11,66,2,1,54880,
2023-04-15,0.20712098,0.009514263,0,67,2,3,50688,19462.092995092273
2023-04-16,0.19831978,0.018780684,0,65,2,1,17408,19462.667306416668
2023-04-17,,,11,2,2,1,54880,
2023-04-18,0.19774833,0.0076554827,0,67,3,3,50688,19465.063391380012
2023-04-19,0.21699277,0.008446915,0,67,3,3,50752,19465.979540415574
2023-04-20,0.24542388,0.013344142,0,66,3,3,49664,19467.17874904722
2023-04-21,0.20331703,0.014105441,0,65,2,3,17472,19467.70463775471
